sep=,
DeviceTag:,OR
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-09-03_20:39:26_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2551,918896920,-17.20099830627441,-11.44056415557861,104.79805755615234,0.99938029050827,-0.00673023425043,0.01231171842664,-0.03228235617280,0.17791235446930,-0.04366207122803,0.06895273923874,21.40986633300781,-4.60576152801514,8.50400257110596,-92.57018280029297,169.34002685546875,-444.02371215820312,-0.27758789062500,1.51782226562500,-1.35156250000000,0
2552,918905253,-16.95887565612793,-11.12601280212402,100.73762512207031,0.99938017129898,-0.00680624507368,0.01235852856189,-0.03225149959326,0.17584043741226,-0.02568638324738,0.07239854335785,21.08606719970703,-2.46156644821167,8.92940425872803,-93.61567687988281,169.98388671875000,-443.59939575195312,-0.33129882812500,1.51171875000000,-1.34057617187500,0
2553,918913586,-16.93068695068359,-10.83490180969238,96.70191955566406,0.99937450885773,-0.00685863569379,0.01250495761633,-0.03236023336649,0.16366285085678,-0.04793804883957,0.05414432287216,19.73802375793457,-5.16101408004761,6.70555543899536,-94.33644104003906,171.99822998046875,-445.09573364257812,-0.38671875000000,1.50292968750000,-1.32714843750000,0
2554,918921919,-16.74229049682617,-10.49876117706299,92.63161468505859,0.99937307834625,-0.00681776273996,0.01246765907854,-0.03242786228657,0.15533912181854,-0.07256704568863,0.04335004091263,18.85214805603027,-8.13728332519531,5.37748956680298,-93.77431488037109,171.48532104492188,-446.02615356445312,-0.44311523437500,1.50415039062500,-1.32495117187500,0
2555,918930252,-16.72973632812500,-10.21482849121094,88.59488677978516,0.99937349557877,-0.00661993678659,0.01235005725175,-0.03250001370907,0.15495544672012,-0.08365100622177,0.03104299306870,18.86874580383301,-9.45603847503662,3.89097499847412,-91.05333709716797,169.86775207519531,-447.01852416992188,-0.49316406250000,1.48828125000000,-1.31518554687500,0
2556,918938585,-16.56386756896973,-9.88459777832031,84.53636169433594,0.99937480688095,-0.00648296903819,0.01233039330691,-0.03249434381723,0.15600931644440,-0.07675337791443,0.03108745813370,18.96817970275879,-8.62411308288574,3.90411829948425,-89.16937255859375,169.59719848632812,-446.94030761718750,-0.54931640625000,1.46899414062500,-1.31176757812500,0
2557,918946918,-16.56301689147949,-9.56906223297119,80.50069427490234,0.99937260150909,-0.00633930135518,0.01253311615437,-0.03251449018717,0.15043914318085,-0.05815505981445,0.04172158241272,18.21083831787109,-6.42211103439331,5.19071340560913,-87.19338226318359,172.38568115234375,-447.21780395507812,-0.60473632812500,1.45068359375000,-1.31738281250000,0
2558,918955251,-16.44063186645508,-9.19089984893799,76.44491577148438,0.99937182664871,-0.00628705881536,0.01271312125027,-0.03247726336122,0.13895910978317,-0.05250853300095,0.03765618801117,16.81669998168945,-5.78676128387451,4.69304513931274,-86.47483062744141,174.86157226562500,-446.70581054687500,-0.65478515625000,1.42797851562500,-1.31567382812500,0
2559,918963584,-16.46773338317871,-8.84006309509277,72.41719055175781,0.99937283992767,-0.00614079274237,0.01276709605008,-0.03245368227363,0.12328130006790,-0.05133342742920,0.03633362054825,14.93307971954346,-5.70556068420410,4.51283311843872,-84.46300506591797,175.60391235351562,-446.38137817382812,-0.70825195312500,1.40771484375000,-1.31030273437500,0
2560,918971917,-16.37082481384277,-8.45405864715576,68.37940216064453,0.99937558174133,-0.00591968744993,0.01275736931711,-0.03241388872266,0.11070686578751,-0.04964005947113,0.03025180101395,13.42716884613037,-5.54650020599365,3.76604294776917,-81.42174530029297,175.46994018554688,-445.83358764648438,-0.75634765625000,1.37255859375000,-1.32446289062500,0
2561,918980250,-16.39941406250000,-8.09502220153809,64.34806060791016,0.99937170743942,-0.00570917315781,0.01282466016710,-0.03254440054297,0.10265356302261,-0.03036183118820,0.03439831733704,12.37988853454590,-3.26569199562073,4.26617431640625,-78.52634429931641,176.39572143554688,-447.62924194335938,-0.79565429687500,1.33984375000000,-1.32177734375000,0
2562,918988583,-16.31572723388672,-7.69660043716431,60.26980209350586,0.99936187267303,-0.00551532674581,0.01297374069691,-0.03282030299306,0.09795778989792,-0.02042937278748,0.04372411966324,11.76328849792480,-2.09479403495789,5.38683319091797,-75.86035919189453,178.44683837890625,-451.42562866210938,-0.83227539062500,1.30200195312500,-1.33666992187500,0
2563,918996916,-16.35326576232910,-7.31934881210327,56.16140365600586,0.99934709072113,-0.00540874991566,0.01315392088145,-0.03321244567633,0.09349179267883,-0.02354246377945,0.04342806339264,11.24035072326660,-2.48065567016602,5.34463500976562,-74.39481353759766,180.92601013183594,-456.82159423828125,-0.88037109375000,1.26733398437500,-1.33520507812500,0
2564,919005249,-16.29713821411133,-6.91155624389648,51.99712371826172,0.99933326244354,-0.00529258605093,0.01327312644571,-0.03359808400273,0.09577924013138,-0.05860960483551,0.03471869230270,11.67042827606201,-6.66740131378174,4.28321599960327,-72.79736328125000,182.56645202636719,-462.12799072265625,-0.91943359375000,1.22607421875000,-1.35742187500000,0
2565,919013582,-16.33684539794922,-6.52895259857178,47.84193420410156,0.99933242797852,-0.00498658511788,0.01331959199160,-0.03365083038807,0.10052365064621,-0.07519763708115,0.01655524969101,12.33563137054443,-8.62503242492676,2.10430574417114,-68.58847045898438,183.20562744140625,-462.85357666015625,-0.95605468750000,1.17138671875000,-1.36987304687500,0
2566,919021915,-16.28120994567871,-6.11459350585938,43.70222854614258,0.99934077262878,-0.00468083005399,0.01329387910664,-0.03345752507448,0.11275559663773,-0.09270596504211,0.01158988475800,13.87947273254395,-10.67510795593262,1.52094101905823,-64.38275909423828,182.85144042968750,-460.19351196289062,-0.99145507812500,1.13452148437500,-1.39453125000000,0
2567,919030248,-16.25204849243164,-5.67378234863281,39.58021545410156,0.99934399127960,-0.00383675191551,0.01371274329722,-0.03329908847809,0.11258894205093,-0.16726756095886,-0.00230348110199,14.17806243896484,-19.61450767517090,-0.16449177265167,-52.77277374267578,188.61254882812500,-458.01379394531250,-1.01000976562500,1.07592773437500,-1.40966796875000,0
2568,919038581,-16.13748359680176,-5.19228267669678,35.60786056518555,0.99939203262329,-0.00332646351308,0.01346409413964,-0.03198749199510,0.11462849378586,-0.17517089843750,-0.01735371351242,14.45128536224365,-20.56696319580078,-1.96357965469360,-45.75325393676758,185.18949890136719,-439.96630859375000,-1.03759765625000,1.03002929687500,-1.42626953125000,0
2569,919046914,-16.05610847473145,-4.71770572662354,31.76536941528320,0.99942904710770,-0.00258388835937,0.01323933340609,-0.03097784891725,0.10450786352158,-0.12702262401581,-0.01587134599686,13.03433418273926,-14.84479141235352,-1.77542614936829,-35.53919982910156,182.09582519531250,-426.07409667968750,-1.05273437500000,0.96704101562500,-1.44482421875000,0
2570,919055247,-15.97644805908203,-4.25041818618774,27.97040557861328,0.99944323301315,-0.00269330199808,0.01295325811952,-0.03063029050827,0.12432116270065,-0.12866097688675,-0.01347815990448,15.40774536132812,-14.97360229492188,-1.46319878101349,-37.04391479492188,178.16024780273438,-421.29171752929688,-1.06933593750000,0.91235351562500,-1.47338867187500,0
2571,919063580,-15.94774436950684,-3.82185029983521,24.19741249084473,0.99944955110550,-0.00246449839324,0.01262626051903,-0.03057854250073,0.12355726957321,-0.15669786930084,0.01027667522430,15.38182353973389,-18.34846305847168,1.37687277793884,-33.89686203002930,173.66235351562500,-420.57916259765625,-1.07446289062500,0.86279296875000,-1.49511718750000,0
2572,919071913,-15.94853973388672,-3.38602733612061,20.39875221252441,0.99944096803665,-0.00272344704717,0.01280411425978,-0.03076406568289,0.07251787185669,-0.20301729440689,0.01962167024612,9.41911411285400,-24.09434890747070,2.40308809280396,-37.45856857299805,176.10908508300781,-423.13204956054688,-1.08666992187500,0.81591796875000,-1.51977539062500,0
2573,919080246,-15.99536705017090,-2.91154241561890,16.62863159179688,0.99944740533829,-0.00261297356337,0.01301840040833,-0.03047286532819,0.02710783481598,-0.18731904029846,0.01465159654617,3.91441202163696,-22.37788963317871,1.74482798576355,-35.93902206420898,179.05598449707031,-419.12591552734375,-1.07666015625000,0.76000976562500,-1.54248046875000,0
2574,919088579,-16.02360725402832,-2.44758868217468,12.90673351287842,0.99946135282516,-0.00219809543341,0.01302682049572,-0.03004218637943,0.00696480274200,-0.15379500389099,0.01576972007751,1.36563086509705,-18.42985343933105,1.86507284641266,-30.23261260986328,179.17095947265625,-413.20034790039062,-1.07739257812500,0.69995117187500,-1.56811523437500,0
2575,919096912,-16.03433609008789,-1.98156237602234,9.20483970642090,0.99946814775467,-0.00173952523619,0.01282067224383,-0.02993281744421,-0.00046211481094,-0.12083035707474,0.04200041294098,0.31424018740654,-14.50694847106934,5.01588535308838,-23.92538833618164,176.33520507812500,-411.69522094726562,-1.06469726562500,0.65112304687500,-1.59350585937500,0
2576,919105245,-16.10928726196289,-1.57184219360352,5.47985315322876,0.99946188926697,-0.00191264692694,0.01266336441040,-0.03019860386848,-0.01954877376556,-0.12575143575668,0.05401438474655,-1.97115397453308,-15.17023277282715,6.42492818832397,-26.30655479431152,174.17196655273438,-415.35174560546875,-1.06176757812500,0.59252929687500,-1.61816406250000,0
2577,919113578,-16.22419357299805,-1.14298605918884,1.71414506435394,0.99944996833801,-0.00217832531780,0.01274012122303,-0.03054111823440,-0.03192728757858,-0.12452816963196,0.03264856338501,-3.42323517799377,-15.06535053253174,3.83823895454407,-29.96081733703613,175.22837829589844,-420.06436157226562,-1.04199218750000,0.54101562500000,-1.63964843750000,0
2578,919121911,-16.39001274108887,-0.72782713174820,-2.05107402801514,0.99944943189621,-0.00213098805398,0.01294883619994,-0.03047402016819,-0.03862148523331,-0.11874932050705,-0.01003330945969,-4.18302583694458,-14.38455295562744,-1.29259943962097,-29.30974197387695,178.09910583496094,-419.14160156250000,-1.03002929687500,0.48779296875000,-1.66406250000000,0
2579,919130244,-16.47016525268555,-0.26337569952011,-5.78538751602173,0.99945884943008,-0.00137877371162,0.01310288999230,-0.03013946861029,-0.05469715595245,-0.12337303161621,-0.02729636430740,-6.07227897644043,-14.99374198913574,-3.38008522987366,-18.96367645263672,180.21736145019531,-414.53875732421875,-1.00585937500000,0.43627929687500,-1.67822265625000,0
2580,919138577,-16.53362083435059,0.15384390950203,-9.50253677368164,0.99946504831314,-0.00062005501240,0.01295096147805,-0.03002602607012,-0.07655054330826,-0.13816535472870,-0.00581216812134,-8.67615032196045,-16.85084915161133,-0.82463145256042,-8.52823066711426,178.12739562988281,-412.97766113281250,-0.98071289062500,0.37866210937500,-1.71435546875000,0
2581,919146910,-16.55080032348633,0.57802993059158,-13.23901939392090,0.99946045875549,-0.00033931527287,0.01283063646406,-0.03023244813085,-0.09862697124481,-0.13046091794968,0.02756267786026,-11.40047073364258,-16.01058197021484,3.15225768089294,-4.66694593429565,176.47268676757812,-415.81738281250000,-0.94213867187500,0.32690429687500,-1.73120117187500,0
2582,919155243,-16.66640281677246,0.96969789266586,-16.98915672302246,0.99945706129074,-0.00046643149108,0.01285218168050,-0.03033542633057,-0.10894805192947,-0.12342917919159,0.04091626405716,-12.68320846557617,-15.20713901519775,4.73676681518555,-6.41531085968018,176.76924133300781,-417.23425292968750,-0.91162109375000,0.27807617187500,-1.75341796875000,0
2583,919163576,-16.74864768981934,1.39938056468964,-20.75024223327637,0.99945342540741,-0.00043678563088,0.01302344724536,-0.03038094192743,-0.11075633764267,-0.10624569654465,0.03998315334320,-12.96147823333740,-13.15264225006104,4.62082386016846,-6.00756788253784,179.12504577636719,-417.86077880859375,-0.87646484375000,0.23266601562500,-1.77758789062500,0
2584,919171909,-16.90348815917969,1.82177650928497,-24.51460838317871,0.99945288896561,-0.00021041836590,0.01320081204176,-0.03032460436225,-0.10200667381287,-0.10169261693954,0.05470055341721,-11.95333099365234,-12.57338714599609,6.40135574340820,-2.89410376548767,181.56457519531250,-417.08602905273438,-0.83105468750000,0.18530273437500,-1.79223632812500,0
2585,919180242,-17.00807189941406,2.25868296623230,-28.30802536010742,0.99944448471069,-0.00013150740415,0.01329318247736,-0.03056217357516,-0.09876203536987,-0.09419250488281,0.08546233177185,-11.63834190368652,-11.66504764556885,10.09773826599121,-1.80876386165619,182.83555603027344,-420.35470581054688,-0.79052734375000,0.14697265625000,-1.81420898437500,0
2586,919188575,-17.25991249084473,2.66217303276062,-32.12850570678711,0.99943840503693,-0.00046406034380,0.01329746283591,-0.03075388073921,-0.09989470243454,-0.07915383577347,0.10025054216385,-11.85110569000244,-9.87178421020508,11.86723041534424,-6.38273763656616,182.89477539062500,-422.99227905273438,-0.73950195312500,0.10595703125000,-1.83618164062500,0
2587,919196908,-17.45309448242188,3.09987831115723,-35.88246536254883,0.99945634603500,-0.00043645780534,0.01340439356863,-0.03011861443520,-0.18145549297333,0.02509772777557,0.13694006204605,-22.07862472534180,2.34561800956726,16.14134788513184,-6.00305318832397,184.36441040039062,-414.25228881835938,-0.68774414062500,0.06640625000000,-1.84692382812500,0
2588,919205241,-17.93800735473633,3.26472449302673,-38.33190917968750,0.99976760149002,-0.00269749853760,0.00794189237058,-0.01986024156213,-0.10047757625580,0.16836124658585,0.38761472702026,-12.82598590850830,19.83412361145020,46.47198867797852,-37.09762191772461,109.22169494628906,-273.13000488281250,-0.64843750000000,0.04394531250000,-1.85595703125000,0
2589,919213574,-18.39470291137695,3.48019647598267,-41.33923721313477,0.99965018033981,-0.00283825676888,0.00995513983071,-0.02433836832643,0.08540135622025,-0.11224359273911,0.04837483167648,10.51654338836670,-13.23465251922607,5.87013101577759,-39.03494644165039,136.91442871093750,-334.72903442382812,-0.61010742187500,0.02514648437500,-1.86303710937500,0
2590,919221907,-18.70394706726074,3.78744840621948,-44.05577087402344,0.99971604347229,-0.00109036918730,0.01002610102296,-0.02158956229687,0.09260034561157,-0.28448808193207,-0.02329963445663,11.87566471099854,-33.89146804809570,-2.71922492980957,-14.99567222595215,137.88737487792969,-296.91778564453125,-0.57055664062500,0.01269531250000,-1.87817382812500,0
2591,919230240,-19.07535171508789,3.87648153305054,-47.53263092041016,0.99953919649124,-0.00160992052406,0.01053609512746,-0.02842187136412,-0.17106097936630,0.07283043861389,0.10596561431885,-20.90414810180664,8.13247776031494,12.51247024536133,-22.14228248596191,144.90977478027344,-390.90447998046875,-0.52050781250000,-0.00903320312500,-1.88330078125000,0
2592,919238573,-19.57710647583008,3.93286943435669,-50.48579788208008,0.99966686964035,-0.00231578387320,0.00912761222571,-0.02402962185442,-0.07041424512863,0.12531846761703,0.08140915632248,-8.89871692657471,14.80953216552734,9.72563648223877,-31.84912109375000,125.53263854980469,-330.48092651367188,-0.47412109375000,-0.02075195312500,-1.89916992187500,0
2593,919246906,-20.16928863525391,3.90339899063110,-53.09146499633789,0.99973386526108,-0.00401059165597,0.00747126061469,-0.02145491726696,-0.00215303897858,0.05049216747284,0.22840684652328,-0.59241831302643,5.94139766693115,27.43130111694336,-55.15669250488281,102.75042724609375,-295.06427001953125,-0.44091796875000,-0.03515625000000,-1.89990234375000,0
2594,919255239,-20.94409179687500,3.75608110427856,-55.42697906494141,0.99977856874466,-0.00527796614915,0.00597816519439,-0.01947213336825,-0.00341612100601,-0.15466082096100,0.12632882595062,-0.13837702572346,-18.64611053466797,15.06002807617188,-72.58550262451172,82.21501159667969,-267.79147338867188,-0.40966796875000,-0.02905273437500,-1.90673828125000,0
2595,919263572,-21.63383483886719,3.47059440612793,-57.53395462036133,0.99981409311295,-0.00525718834251,0.00434313714504,-0.01803608238697,-0.00413787364960,-0.14628428220749,0.07324296236038,-0.21762329339981,-17.60814476013184,8.69535923004150,-72.29889678955078,59.72851562500000,-248.03923034667969,-0.38110351562500,-0.02294921875000,-1.90893554687500,0
2596,919271905,-22.21314430236816,3.18562531471252,-59.54314422607422,0.99983602762222,-0.00395876448601,0.00431121699512,-0.01713729277253,-0.05329990386963,-0.05592268705368,0.04730564355850,-6.30487298965454,-6.84249687194824,5.62271356582642,-54.44207763671875,59.28910446166992,-235.67698669433594,-0.35522460937500,-0.02392578125000,-1.91674804687500,0
