sep=,
DeviceTag:,OR
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-09-03_20:41:19_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2447,1031742406,62.65443801879883,0.36782872676849,70.59773254394531,0.99999970197678,0.00052378512919,-0.00028444360942,-0.00048035103828,0.00455749034882,0.07501405477524,0.03579121828079,0.54376429319382,9.00460147857666,4.29016351699829,7.20285129547119,-3.91153717041016,-6.60556602478027,-0.95678710937500,-1.06054687500000,-1.01562500000000,0
2448,1031750739,62.78432083129883,0.38359993696213,70.53909301757812,0.99999964237213,0.00052985548973,-0.00032210815698,-0.00052491296083,0.00705540180206,0.07431840896606,0.03026884794235,0.84319281578064,8.92091655731201,3.62744164466858,7.28632783889771,-4.42948293685913,-7.21836185455322,-0.95410156250000,-1.06787109375000,-1.01660156250000,0
2449,1031759072,62.89188385009766,0.42019867897034,70.47903442382812,0.99999964237213,0.00054422020912,-0.00031836610287,-0.00055822264403,0.00824105739594,0.07370460033417,0.02603477239609,0.98498851060867,8.84717464447021,3.11912512779236,7.48386478424072,-4.37802362442017,-7.67641973495483,-0.96313476562500,-1.06787109375000,-1.00488281250000,0
2450,1031767405,63.02751159667969,0.44141390919685,70.42023468017578,0.99999964237213,0.00058149546385,-0.00030504632741,-0.00056925136596,0.00839287042618,0.07457119226456,0.02574747800827,1.00308799743652,8.95123863220215,3.08438444137573,7.99645757675171,-4.19485712051392,-7.82808351516724,-0.95678710937500,-1.06958007812500,-1.01293945312500,0
2451,1031775738,63.14185714721680,0.48222053050995,70.36266326904297,0.99999958276749,0.00060373917222,-0.00028461683542,-0.00057974364609,0.00663000345230,0.07804375886917,0.02861797809601,0.79121768474579,9.36813831329346,3.42846465110779,8.30234241485596,-3.91391921043396,-7.97236680984497,-0.95336914062500,-1.06982421875000,-1.00292968750000,0
2452,1031784071,63.28011703491211,0.50397026538849,70.30628967285156,0.99999964237213,0.00059887021780,-0.00028320681304,-0.00056657660753,0.00607985258102,0.07946187257767,0.03307420015335,0.72541505098343,9.53854084014893,3.96326065063477,8.23538780212402,-3.89453005790710,-7.79130172729492,-0.95874023437500,-1.07421875000000,-1.00488281250000,0
2453,1031792404,63.38959884643555,0.54193919897079,70.24850463867188,0.99999964237213,0.00056186877191,-0.00029978062958,-0.00055719260126,0.00558120012283,0.07884794473648,0.03683942556381,0.66582685709000,9.46498298645020,4.41539621353149,7.72656106948853,-4.12244510650635,-7.66225576400757,-0.95263671875000,-1.07714843750000,-0.99560546875000,0
2454,1031800737,63.52067184448242,0.55845195055008,70.19186401367188,0.99999964237213,0.00053354538977,-0.00030728708953,-0.00052797328681,0.00593578815460,0.07797825336456,0.04017913341522,0.70887470245361,9.36070251464844,4.81649446487427,7.33707141876221,-4.22567081451416,-7.26044511795044,-0.95263671875000,-1.08227539062500,-0.99755859375000,0
2455,1031809070,63.62137603759766,0.59471523761749,70.13578796386719,0.99999970197678,0.00048572570086,-0.00029526557773,-0.00053592305630,0.00682336091995,0.07501763105392,0.04167050123215,0.81556528806686,9.00527572631836,4.99615383148193,6.67947626113892,-4.06035614013672,-7.36976718902588,-0.95532226562500,-1.07617187500000,-0.99389648437500,0
2456,1031817403,63.74072647094727,0.61134433746338,70.08088684082031,0.99999970197678,0.00043796934187,-0.00029332842678,-0.00052282493562,0.00572711229324,0.07515287399292,0.04184478521347,0.68412518501282,9.02119350433350,5.01753377914429,6.02275276184082,-4.03371763229370,-7.18964767456055,-0.94995117187500,-1.08959960937500,-0.99218750000000,0
2457,1031825736,63.83111572265625,0.64556902647018,70.02767181396484,0.99999976158142,0.00039573945105,-0.00028267409652,-0.00050779338926,0.00484716892242,0.07646995782852,0.04020023345947,0.57830452919006,9.17901897430420,4.82033061981201,5.44202566146851,-3.88720321655273,-6.98293972015381,-0.94726562500000,-1.08081054687500,-0.98657226562500,0
2458,1031834069,63.94268798828125,0.65790343284607,69.97798919677734,0.99999976158142,0.00038180127740,-0.00026955362409,-0.00047038029879,0.00242763757706,0.08081096410751,0.03846174478531,0.28795486688614,9.69963550567627,4.61175012588501,5.25035524368286,-3.70677709579468,-6.46845293045044,-0.94824218750000,-1.08984375000000,-0.98120117187500,0
2459,1031842402,64.02787017822266,0.68233668804169,69.92838287353516,0.99999982118607,0.00035046227276,-0.00029338989407,-0.00041611026973,0.00145900249481,0.08269381523132,0.03717523813248,0.17222709953785,9.92531490325928,4.45762825012207,4.81939506530762,-4.03456211090088,-5.72215604782104,-0.94555664062500,-1.08984375000000,-0.98315429687500,0
2460,1031850735,64.12998199462891,0.68166553974152,69.87242126464844,0.99999982118607,0.00030750595033,-0.00037060212344,-0.00039126258343,0.00084298849106,0.08297431468964,0.03640800714493,0.09887121617794,9.95870780944824,4.36601638793945,4.22867965698242,-5.09634876251221,-5.38046216964722,-0.95019531250000,-1.09252929687500,-0.98217773437500,0
2461,1031859068,64.20252227783203,0.68950039148331,69.80770111083984,0.99999982118607,0.00024169869721,-0.00047640968114,-0.00034232158214,0.00151389837265,0.08193159103394,0.03407144546509,0.18020489811897,9.83327293395996,4.08618450164795,3.32372879981995,-6.55136632919312,-4.70744848251343,-0.95288085937500,-1.09252929687500,-0.97314453125000,0
2462,1031867401,64.29147338867188,0.67075532674789,69.73420715332031,0.99999976158142,0.00019641220570,-0.00057964865118,-0.00031157676131,0.00352710485458,0.08087599277496,0.03080886602402,0.42237830162048,9.70637607574463,3.69503688812256,2.70097017288208,-7.97106075286865,-4.28466033935547,-0.95019531250000,-1.09887695312500,-0.97338867187500,0
2463,1031875734,64.35599517822266,0.66372656822205,69.65566253662109,0.99999976158142,0.00017302855849,-0.00064207892865,-0.00027639698237,0.00529980659485,0.08131611347198,0.02923846244812,0.63556796312332,9.75908946990967,3.50670742988586,2.37940883636475,-8.82957267761230,-3.80088376998901,-0.94946289062500,-1.09521484375000,-0.97314453125000,0
2464,1031884067,64.44157409667969,0.63739949464798,69.57585906982422,0.99999976158142,0.00016561150551,-0.00065841060132,-0.00027251336724,0.00573474168777,0.08079558610916,0.02929216623306,0.68786734342575,9.69662952423096,3.51313734054565,2.27741312980652,-9.05415821075439,-3.74747800827026,-0.94946289062500,-1.10253906250000,-0.97143554687500,0
2465,1031892400,64.50586700439453,0.62579786777496,69.49357604980469,0.99999970197678,0.00017098523676,-0.00068953353912,-0.00025276374072,0.00445228815079,0.07985955476761,0.03149682283401,0.53447842597961,9.58430862426758,3.77777123451233,2.35131025314331,-9.48214817047119,-3.47589087486267,-0.95019531250000,-1.09521484375000,-0.97143554687500,0
2466,1031900733,64.58769989013672,0.59154415130615,69.40186309814453,0.99999964237213,0.00012874230742,-0.00078230816871,-0.00025508087128,0.00247669219971,0.07877618074417,0.03550380468369,0.29812541604042,9.45413780212402,4.25919437408447,1.77040481567383,-10.75794124603271,-3.50775456428528,-0.95043945312500,-1.10424804687500,-0.96875000000000,0
2467,1031909066,64.63951110839844,0.56846207380295,69.30368804931641,0.99999958276749,0.00006284378469,-0.00085820537060,-0.00022004079074,0.00027495622635,0.07938659191132,0.03686273097992,0.03466580435634,9.52705287933350,4.42308855056763,0.86419856548309,-11.80164337158203,-3.02589893341064,-0.95581054687500,-1.10083007812500,-0.96240234375000,0
2468,1031917399,64.70680999755859,0.51887267827988,69.20074462890625,0.99999958276749,0.00000298209488,-0.00092840287834,-0.00017359200865,-0.00023216009140,0.08053863048553,0.03567188978195,-0.02555865421891,9.66502952575684,4.28079462051392,0.04100839793682,-12.76696968078613,-2.38715744018555,-0.95751953125000,-1.10693359375000,-0.96264648437500,0
2469,1031925732,64.74903869628906,0.48274642229080,69.09585571289062,0.99999952316284,-0.00002163369209,-0.00096016470343,-0.00014054123312,-0.00113183259964,0.08118891716003,0.03431582450867,-0.13320881128311,9.74294948577881,4.11840724945068,-0.29749658703804,-13.20374202728271,-1.93265843391418,-0.95410156250000,-1.10449218750000,-0.95434570312500,0
2470,1031934065,64.81135559082031,0.42878279089928,68.98657989501953,0.99999946355820,-0.00003738980740,-0.00099649559706,-0.00015590619296,0.00018686056137,0.08206886053085,0.03542804718018,0.02511107549071,9.84850120544434,4.25187873840332,-0.51416748762131,-13.70335006713867,-2.14395022392273,-0.96044921875000,-1.10986328125000,-0.95190429687500,0
2471,1031942398,64.84294891357422,0.39049685001373,68.87345886230469,0.99999946355820,-0.00011522416025,-0.00103336293250,-0.00015233363956,-0.00033670663834,0.07802671194077,0.03489732742310,-0.03750919178128,9.36309242248535,4.18896532058716,-1.58450961112976,-14.21033000946045,-2.09482192993164,-0.95410156250000,-1.10009765625000,-0.95239257812500,0
2472,1031950731,64.88996887207031,0.33109012246132,68.75732421875000,0.99999940395355,-0.00017047021538,-0.00107329245657,-0.00013211090118,-0.00014215707779,0.07722562551498,0.03181833028793,-0.01420055422932,9.26679515838623,3.81994104385376,-2.34422802925110,-14.75942420959473,-1.81672835350037,-0.95581054687500,-1.10546875000000,-0.95263671875000,0
2473,1031959064,64.91175842285156,0.28394237160683,68.63696289062500,0.99999934434891,-0.00020228233188,-0.00112357456237,-0.00010758917779,-0.00147747993469,0.07701361179352,0.02902656793594,-0.17439247667789,9.24128055572510,3.48538947105408,-2.78169369697571,-15.45088005065918,-1.47951686382294,-0.96240234375000,-1.10571289062500,-0.93798828125000,0
2474,1031967397,64.95486450195312,0.21448892354965,68.50917816162109,0.99999922513962,-0.00020424369723,-0.00120314676315,-0.00008893478662,-0.00174820423126,0.08034288883209,0.02943176031113,-0.20641604065895,9.64079570770264,3.53416228294373,-2.80866527557373,-16.54512023925781,-1.22299015522003,-0.96582031250000,-1.10986328125000,-0.94824218750000,0
2475,1031975730,64.97461700439453,0.16257238388062,68.37251281738281,0.99999916553497,-0.00022180471569,-0.00127033609897,-0.00012899842113,-0.00369352102280,0.08065843582153,0.03099042177200,-0.43978524208069,9.67852401733398,3.72169065475464,-3.05015683174133,-17.46907997131348,-1.77392697334290,-0.96313476562500,-1.10913085937500,-0.94360351562500,0
2476,1031984063,65.01339721679688,0.09535972774029,68.22639465332031,0.99999904632568,-0.00024709384888,-0.00134515482932,-0.00016763899475,-0.00460857152939,0.08051609992981,0.03305292129517,-0.54931622743607,9.66123962402344,3.96965265274048,-3.39792108535767,-18.49795150756836,-2.30529451370239,-0.96313476562500,-1.10742187500000,-0.93896484375000,0
2477,1031992396,65.02690124511719,0.04825699701905,68.07065582275391,0.99999892711639,-0.00027850363404,-0.00140331406146,-0.00023597571999,-0.00668412446976,0.07695883512497,0.03312873840332,-0.79870373010635,9.23412418365479,3.97932720184326,-3.82985448837280,-19.29772949218750,-3.24502992630005,-0.96508789062500,-1.10107421875000,-0.93627929687500,0
2478,1032000729,65.06138610839844,-0.01423753146082,67.90338134765625,0.99999880790710,-0.00028780382127,-0.00149768311530,-0.00027169007808,-0.00883656740189,0.07586079835892,0.03276479244232,-1.05699229240417,9.10223102569580,3.93616366386414,-3.95774626731873,-20.59545326232910,-3.73615789413452,-0.96948242187500,-1.10644531250000,-0.93188476562500,0
2479,1032009062,65.07463073730469,-0.05964121967554,67.72545623779297,0.99999868869781,-0.00028338376433,-0.00157287809998,-0.00032987724990,-0.01006579399109,0.07485044002533,0.03409600257874,-1.20448219776154,8.98085975646973,4.09610939025879,-3.89696407318115,-21.62949943542480,-4.53632116317749,-0.97314453125000,-1.11279296875000,-0.92846679687500,0
2480,1032017395,65.11015319824219,-0.11543881893158,67.53827667236328,0.99999856948853,-0.00027946662158,-0.00163703877479,-0.00038295518607,-0.01032388210297,0.07501041889191,0.03642332553864,-1.23522233963013,8.99992179870605,4.37549400329590,-3.84309744834900,-22.51181030273438,-5.26622438430786,-0.97045898437500,-1.11376953125000,-0.93286132812500,0
2481,1032025728,65.12217712402344,-0.15091662108898,67.33662414550781,0.99999833106995,-0.00029717106372,-0.00172461103648,-0.00049437489361,-0.00985389947891,0.07456648349762,0.03883361816406,-1.17889785766602,8.94636631011963,4.66491794586182,-4.08656120300293,-23.71606254577637,-6.79841756820679,-0.97241210937500,-1.10668945312500,-0.92187500000000,0
2482,1032034061,65.15085601806641,-0.18921366333961,67.12210845947266,0.99999815225601,-0.00033657718450,-0.00179732311517,-0.00060506071895,-0.00990360975266,0.07341462373734,0.03902870416641,-1.18540179729462,8.80782032012939,4.68871068954468,-4.62845706939697,-24.71597480773926,-8.32052230834961,-0.97680664062500,-1.11376953125000,-0.91845703125000,0
2483,1032042394,65.15471649169922,-0.21241255104542,66.89098358154297,0.99999785423279,-0.00037128385156,-0.00191317033023,-0.00069847609848,-0.00974500179291,0.07278883457184,0.03631478548050,-1.16720378398895,8.73257160186768,4.36343431472778,-5.10572719573975,-26.30905151367188,-9.60512733459473,-0.97509765625000,-1.11474609375000,-0.91918945312500,0
2484,1032050727,65.17670440673828,-0.23733955621719,66.64855194091797,0.99999767541885,-0.00038713309914,-0.00197528768331,-0.00079626310617,-0.00906884670258,0.07257550954819,0.03422617912292,-1.08712458610535,8.70695590972900,4.11281871795654,-5.32367897033691,-27.16326522827148,-10.94985008239746,-0.97338867187500,-1.12377929687500,-0.91845703125000,0
2485,1032059060,65.18045043945312,-0.25154304504395,66.39309692382812,0.99999743700027,-0.00037478376180,-0.00207319390029,-0.00085800979286,-0.00813096761703,0.07419681549072,0.03224635124207,-0.97536677122116,8.90167903900146,3.87508726119995,-5.15385723114014,-28.50962448120117,-11.79896354675293,-0.98144531250000,-1.11572265625000,-0.91210937500000,0
2486,1032067393,65.20800018310547,-0.26746264100075,66.12562561035156,0.99999719858170,-0.00033429730684,-0.00214867573231,-0.00094405096024,-0.00657206773758,0.07462149858475,0.03356879949570,-0.78847348690033,8.95283985137939,4.03311586380005,-4.59710597991943,-29.54762077331543,-12.98216342926025,-0.97265625000000,-1.12207031250000,-0.90747070312500,0
2487,1032075726,65.21860504150391,-0.27120733261108,65.84383392333984,0.99999690055847,-0.00031718332320,-0.00224417541176,-0.00103598181158,-0.00584787130356,0.07423132658005,0.03582382202148,-0.70135039091110,8.90602779388428,4.30342197418213,-4.36176252365112,-30.86089134216309,-14.24635696411133,-0.97070312500000,-1.11767578125000,-0.90478515625000,0
2488,1032084059,65.24800109863281,-0.27664762735367,65.54573822021484,0.99999654293060,-0.00031682569534,-0.00235809665173,-0.00112532544881,-0.00422394275665,0.07304877042770,0.03609287738800,-0.50654143095016,8.76426410675049,4.33528327941895,-4.35684537887573,-32.42749023437500,-15.47497367858887,-0.97363281250000,-1.12402343750000,-0.89770507812500,0
2489,1032092392,65.25729370117188,-0.27518597245216,65.23244476318359,0.99999618530273,-0.00032998342067,-0.00247538182884,-0.00119075458497,-0.00383323431015,0.07206124067307,0.03361362218857,-0.46031481027603,8.64581489562988,4.03779125213623,-4.53778553009033,-34.04035186767578,-16.37472915649414,-0.97631835937500,-1.12402343750000,-0.89672851562500,0
2490,1032100725,65.28807067871094,-0.28116250038147,64.90397644042969,0.99999582767487,-0.00029978621751,-0.00260685849935,-0.00122182723135,-0.00193488597870,0.07216250896454,0.03047525882721,-0.23323892056942,8.65846729278564,3.66037750244141,-4.12252664566040,-35.84836578369141,-16.80202674865723,-0.97460937500000,-1.12597656250000,-0.89501953125000,0
2491,1032109058,65.30490875244141,-0.28205895423889,64.56153869628906,0.99999547004700,-0.00026593264192,-0.00271602999419,-0.00127652753145,0.00028008222580,0.07202655076981,0.02954244613647,0.03220697864890,8.64262962341309,3.54744696617126,-3.65698838233948,-37.34964370727539,-17.55424118041992,-0.97729492187500,-1.12792968750000,-0.88134765625000,0
2492,1032117391,65.34403228759766,-0.28650712966919,64.20561218261719,0.99999511241913,-0.00022529158741,-0.00282267946750,-0.00132504012436,0.00145882368088,0.07292455434799,0.03006762266159,0.17365649342537,8.75071525573730,3.60973858833313,-3.09811091423035,-38.81624603271484,-18.22136878967285,-0.97656250000000,-1.13696289062500,-0.87500000000000,0
2493,1032125724,65.36714935302734,-0.28253024816513,63.83455276489258,0.99999469518661,-0.00021239463240,-0.00292651634663,-0.00141640845686,0.00189995765686,0.07221758365631,0.02999031543732,0.22626359760761,8.66601276397705,3.60015606880188,-2.92075753211975,-40.24416351318359,-19.47782707214355,-0.97143554687500,-1.13964843750000,-0.86694335937500,0
2494,1032134057,65.40908050537109,-0.28319790959358,63.44869995117188,0.99999427795410,-0.00020165648311,-0.00304829236120,-0.00145825464278,0.00048154592514,0.07228970527649,0.02753192186356,0.05520731210709,8.67452716827393,3.30554056167603,-2.77309179306030,-41.91878890991211,-20.05327987670898,-0.97851562500000,-1.14062500000000,-0.86157226562500,0
2495,1032142390,65.43820953369141,-0.28078165650368,63.05141830444336,0.99999392032623,-0.00016088131815,-0.00314185675234,-0.00149578321725,0.00030791759491,0.07230848073959,0.02588927745819,0.03373622521758,8.67691802978516,3.10811972618103,-2.21237015724182,-43.20545196533203,-20.56936264038086,-0.97753906250000,-1.13891601562500,-0.86425781250000,0
2496,1032150723,65.49198150634766,-0.28135201334953,62.64467239379883,0.99999368190765,-0.00010022241622,-0.00321672391146,-0.00152888614684,-0.00047338008881,0.07291966676712,0.02577894926071,-0.06023440510035,8.75031089782715,3.09466099739075,-1.37821531295776,-44.23499679565430,-21.02458000183105,-0.97680664062500,-1.14892578125000,-0.85522460937500,0
2497,1032159056,65.53687286376953,-0.27922093868256,62.22932052612305,0.99999338388443,-0.00002391915768,-0.00328873563558,-0.00155382696539,-0.00051319599152,0.07436031103134,0.02690929174423,-0.06483138352633,8.92341899871826,3.22966313362122,-0.32892590761185,-45.22526931762695,-21.36755752563477,-0.97436523437500,-1.14282226562500,-0.84228515625000,0
2498,1032167389,65.60792541503906,-0.27470955252647,61.80399703979492,0.99999308586121,0.00004597939551,-0.00334825646132,-0.00162609573454,-0.00114053487778,0.07357436418533,0.02950334548950,-0.13937234878540,8.82921504974365,3.54059720039368,0.63228875398636,-46.04377365112305,-22.36136436462402,-0.97436523437500,-1.15698242187500,-0.84179687500000,0
2499,1032175722,65.66693115234375,-0.26594293117523,61.36935806274414,0.99999272823334,0.00009896606207,-0.00342159438878,-0.00166903343052,-0.00188851356506,0.07301616668701,0.03189998865128,-0.22815811634064,8.76229095458984,3.82806181907654,1.36093878746033,-47.05229568481445,-22.95183181762695,-0.97363281250000,-1.15454101562500,-0.83715820312500,0
2500,1032184055,65.75095367431641,-0.25792592763901,60.92408752441406,0.99999237060547,0.00015731528401,-0.00350414682180,-0.00171484146267,-0.00214850902557,0.07184875011444,0.03218168020248,-0.25908604264259,8.62235927581787,3.86150407791138,2.16333270072937,-48.18753051757812,-23.58176612854004,-0.97558593750000,-1.15649414062500,-0.82250976562500,0
2501,1032192388,65.82346343994141,-0.24908755719662,60.46920776367188,0.99999207258224,0.00021723099053,-0.00358647387475,-0.00173303764313,-0.00251752138138,0.07232469320297,0.03197002410889,-0.30339774489403,8.67961883544922,3.83575630187988,2.98726797103882,-49.31966018676758,-23.83199501037598,-0.97460937500000,-1.15917968750000,-0.82177734375000,0
2502,1032200721,65.91953277587891,-0.24403484165668,60.00502395629883,0.99999171495438,0.00026628933847,-0.00367187615484,-0.00174305681139,-0.00180047750473,0.07380396127701,0.03126984834671,-0.21772809326649,8.85745143890381,3.75096797943115,3.66189789772034,-50.49409103393555,-23.96977996826172,-0.97753906250000,-1.16918945312500,-0.81103515625000,0
2503,1032209054,66.00247192382812,-0.23829916119576,59.53080749511719,0.99999135732651,0.00030842237175,-0.00375685933977,-0.00176617223769,-0.00086516141891,0.07482719421387,0.03081947565079,-0.10579044371843,8.98057746887207,3.69610953330994,4.24129390716553,-51.66274642944336,-24.28765487670898,-0.97412109375000,-1.16943359375000,-0.80102539062500,0
2504,1032217387,66.10459899902344,-0.23561660945415,59.04571533203125,0.99999094009399,0.00032213516533,-0.00385399255902,-0.00178057048470,0.00057047605515,0.07433652877808,0.03021085262299,0.06654427200556,8.92202758789062,3.62231349945068,4.42986679077148,-52.99848175048828,-24.48565483093262,-0.97338867187500,-1.17944335937500,-0.79028320312500,0
2505,1032225720,66.19151306152344,-0.23407466709614,58.55082702636719,0.99999058246613,0.00034273415804,-0.00394230429083,-0.00179347861558,0.00164198875427,0.07477080821991,0.02834606170654,0.19435974955559,8.97437095642090,3.39781641960144,4.71313619613647,-54.21291732788086,-24.66316604614258,-0.97436523437500,-1.17602539062500,-0.77929687500000,0
2506,1032234053,66.29782104492188,-0.23723195493221,58.04362487792969,0.99999010562897,0.00035917386413,-0.00405771937221,-0.00179530773312,0.00238680839539,0.07423698902130,0.02650356292725,0.28333306312561,8.91044902801514,3.17619633674622,4.93920898437500,-55.80006408691406,-24.68832206726074,-0.96997070312500,-1.19042968750000,-0.77124023437500,0
2507,1032242386,66.39165496826172,-0.24240757524967,57.52771377563477,0.99998974800110,0.00040193088353,-0.00413989461958,-0.00179976318032,0.00296902656555,0.07423681020737,0.02640295028687,0.35337346792221,8.91068363189697,3.16343021392822,5.52718639373779,-56.93011093139648,-24.74959754943848,-0.97119140625000,-1.18530273437500,-0.75756835937500,0
2508,1032250719,66.50583648681641,-0.25130906701088,57.00380706787109,0.99998939037323,0.00042420066893,-0.00421995297074,-0.00179317314178,0.00288259983063,0.07512050867081,0.02659946680069,0.34322425723076,9.01679039001465,3.18678641319275,5.83343172073364,-58.03104400634766,-24.65897369384766,-0.97827148437500,-1.19311523437500,-0.76318359375000,0
2509,1032259052,66.60607910156250,-0.26203602552414,56.47505950927734,0.99998921155930,0.00045625679195,-0.00426828395575,-0.00178456585854,0.00369280576706,0.07569366693497,0.02744716405869,0.44099354743958,9.08589458465576,3.28775930404663,6.27425432205200,-58.69567489624023,-24.54061126708984,-0.97143554687500,-1.19360351562500,-0.73852539062500,0
2510,1032267385,66.72875976562500,-0.27358257770538,55.94279098510742,0.99998903274536,0.00049345940351,-0.00430047418922,-0.00178401824087,0.00491839647293,0.07508271932602,0.02920323610306,0.58921539783478,9.01306915283203,3.49754023551941,6.78585004806519,-59.13834762573242,-24.53308296203613,-0.97314453125000,-1.20703125000000,-0.73437500000000,0
2511,1032275718,66.82917022705078,-0.28859207034111,55.39566421508789,0.99998843669891,0.00045483745635,-0.00443717371672,-0.00179678853601,0.00562769174576,0.07771384716034,0.04523736238480,0.68266898393631,9.32972049713135,5.42144966125488,6.25473833084106,-61.01819229125977,-24.70869827270508,-0.96997070312500,-1.20751953125000,-0.71508789062500,0
2512,1032284051,66.73468017578125,-0.31734761595726,54.90729522705078,0.99998986721039,-0.00140338484198,-0.00401017535478,-0.00148819107562,0.02109450101852,0.08848720788956,0.08307093381882,2.55562639236450,10.60867500305176,9.97362518310547,-19.29876708984375,-55.14626693725586,-20.46498489379883,-0.97241210937500,-1.21093750000000,-0.71972656250000,0
2513,1032292384,66.53341674804688,-0.31914395093918,54.67608261108398,0.99999558925629,-0.00216559413821,-0.00185640249401,-0.00082063954324,0.01639920473099,0.09834331274033,-0.03885543346405,1.94962775707245,11.81337642669678,-4.64088296890259,-29.78029060363770,-25.52842521667480,-11.28507137298584,-0.96997070312500,-1.20654296875000,-0.71777343750000,0
2514,1032300717,66.53971099853516,-0.28058528900146,54.32584762573242,0.99999511241913,-0.00047976989299,-0.00265857111663,-0.00157816242427,0.01309162378311,0.05480575561523,0.05620080232620,1.57859730720520,6.57620191574097,6.74333906173706,-6.59758424758911,-36.55950164794922,-21.70219421386719,-0.97534179687500,-1.21289062500000,-0.71069335937500,0
2515,1032309050,66.47322082519531,-0.20055526494980,54.20092391967773,0.99999862909317,-0.00098295789212,-0.00071926508099,-0.00110985618085,0.01013803482056,0.02480536699295,0.20923703908920,1.23136019706726,2.95346474647522,25.11148643493652,-13.51718902587891,-9.89100551605225,-15.26223754882812,-0.96728515625000,-1.21191406250000,-0.70971679687500,0
2516,1032317383,66.23570251464844,-0.08339323103428,54.28554534912109,0.99999570846558,-0.00261504296213,0.00110417045653,-0.00070827361196,0.00960111618042,0.05620998144150,0.14267867803574,1.12851667404175,6.70151901245117,17.14097976684570,-35.96091079711914,15.18406200408936,-9.73986434936523,-0.96899414062500,-1.21459960937500,-0.71435546875000,0
2517,1032325716,65.95307922363281,0.06749594211578,54.49060058593750,0.99999338388443,-0.00286405626684,0.00217169336975,-0.00051326397806,0.00001448392868,0.08752053976059,0.05499809980392,-0.01798941567540,10.48396396636963,6.63006591796875,-39.38526535034180,29.86418914794922,-7.05818462371826,-0.96435546875000,-1.20996093750000,-0.72607421875000,0
2518,1032334049,65.72746276855469,0.19158203899860,54.63887405395508,0.99999576807022,-0.00232695136219,0.00164512917399,-0.00053659360856,-0.00579398870468,0.10844033956528,0.00868684053421,-0.70401453971863,13.01053810119629,1.07157659530640,-31.99920463562012,22.62308692932129,-7.37899732589722,-0.95703125000000,-1.20800781250000,-0.74218750000000,0
2519,1032342382,65.53131866455078,0.27381819486618,54.65344238281250,0.99999749660492,-0.00211035739630,0.00041406601667,-0.00063601788133,-0.00366967916489,0.10127723217010,0.03149402141571,-0.44968876242638,12.14546680450439,3.80492877960205,-29.02068519592285,5.69404935836792,-8.74623107910156,-0.95532226562500,-1.20361328125000,-0.73388671875000,0
2520,1032350715,65.28928375244141,0.32346412539482,54.60719680786133,0.99999672174454,-0.00247949268669,-0.00016533117741,-0.00063474383205,0.00923734903336,0.08797031641006,0.04201442003250,1.10265564918518,10.54502391815186,5.06794738769531,-34.09687042236328,-2.27356004714966,-8.72871208190918,-0.95239257812500,-1.20874023437500,-0.75122070312500,0
2521,1032359048,64.99868011474609,0.38039821386337,54.61175537109375,0.99999552965164,-0.00293435249478,0.00024704262614,-0.00046884361655,0.02063590288162,0.07654851675034,0.00486093759537,2.47195887565613,9.18561077117920,0.61087059974670,-40.35192108154297,3.39722108840942,-6.44733047485352,-0.95239257812500,-1.20507812500000,-0.75585937500000,0
2522,1032367381,64.75887298583984,0.44925686717033,54.65537261962891,0.99999666213989,-0.00247300323099,0.00062058866024,-0.00045842584223,0.02191412448883,0.07890737056732,-0.04542577266693,2.62883567810059,9.48391723632812,-5.42626953125000,-34.00763702392578,8.53405761718750,-6.30406713485718,-0.94970703125000,-1.21215820312500,-0.76586914062500,0
2523,1032375714,64.66452026367188,0.52523696422577,54.64070129394531,0.99999898672104,-0.00122033152729,0.00016970373690,-0.00068891700357,0.01274508237839,0.07892924547195,-0.05056095123291,1.52396130561829,9.48035717010498,-6.05571031570435,-16.78143882751465,2.33368802070618,-9.47367095947266,-0.94677734375000,-1.19677734375000,-0.77197265625000,0
2524,1032384047,64.66687774658203,0.57551461458206,54.52353668212891,0.99999922513962,-0.00041299220175,-0.00070412363857,-0.00093396473676,0.00329768657684,0.07029098272324,0.02349132299423,0.38980355858803,8.43445205688477,2.82230091094971,-5.67927932739258,-9.68278408050537,-12.84345340728760,-0.94506835937500,-1.20947265625000,-0.76660156250000,0
2525,1032392380,64.62108612060547,0.61830466985703,54.36416625976562,0.99999862909317,-0.00078306999058,-0.00109480414540,-0.00096770841628,-0.00406712293625,0.06678724288940,0.08532446622849,-0.48462319374084,8.00631809234619,10.24613666534424,-10.76842021942139,-15.05524635314941,-13.30748271942139,-0.93994140625000,-1.20239257812500,-0.76098632812500,0
2526,1032400713,64.50464630126953,0.64286917448044,54.22893142700195,0.99999809265137,-0.00150207150728,-0.00093842949718,-0.00080825667828,-0.00775933265686,0.07778501510620,0.06473213434219,-0.93140381574631,9.32216262817383,7.78303480148315,-20.65580749511719,-12.90485668182373,-11.11477947235107,-0.94677734375000,-1.21459960937500,-0.77416992187500,0
